data_dir,N_way,K_shot,inner_lr,outer_lr,n_steps,meta_steps,task_mb_size,use_gpu,num_tasks,save_dir,method,neumann_steps,train_pre,test_pre,train_post,test_post,train_acc,val_acc
,,,,,,,,,,,,,1.7744268029928207,1.8851705640554428,0.09012865228578448,0.9676562445238233,100.0,67.5
,,,,,,,,,,,,,1.9618541151285172,1.701779454946518,0.11911066574975848,0.7394493315368891,100.0,78.75
,,,,,,,,,,,,,1.8853243738412857,1.9272781684994698,0.0993176344782114,0.9692596979439259,100.0,66.25
,,,,,,,,,,,,,1.5850509703159332,1.8023406714200974,0.10177403665147722,0.9591098129749298,100.0,68.75
,,,,,,,,,,,,,1.8706350103020668,1.7848505154252052,0.09823607420548797,0.8569420296698809,100.0,68.75
,,,,,,,,,,,,,1.8800969794392586,1.8282025679945946,0.1002196678891778,0.9837735164910555,100.0,68.75
,,,,,,,,,,,,,1.9050047993659973,1.8331100940704346,0.0947082475759089,0.9250159095972776,100.0,65.0
,,,,,,,,,,,,,1.8875718042254448,1.8064614161849022,0.1042543314397335,0.8166643865406513,100.0,73.75
,,,,,,,,,,,,,2.0158513262867928,1.9274745285511017,0.09651217143982649,0.9716537818312645,100.0,68.75
,,,,,,,,,,,,,1.8691362887620926,1.9886988550424576,0.09780156100168824,0.9583832118660212,100.0,68.75
,,,,,,,,,,,,,1.9346046075224876,1.9178613275289536,0.10329912416636944,0.8652736134827137,100.0,71.25
,,,,,,,,,,,,,1.8687997683882713,1.7625379487872124,0.1126729091629386,0.6728659998625517,100.0,76.25
,,,,,,,,,,,,,2.079632744193077,2.054234139621258,0.10353096574544907,0.9555385746061802,100.0,70.0
,,,,,,,,,,,,,1.9116477593779564,2.008479818701744,0.11187484860420227,0.8448472544550896,100.0,73.75
,,,,,,,,,,,,,1.775088869035244,1.8728591352701187,0.08763001533225179,0.9605363626033068,100.0,67.5
,,,,,,,,,,,,,2.008660227060318,2.055029645562172,0.09077852498739958,0.8436249680817127,100.0,76.25
,,,,,,,,,,,,,2.124120593070984,2.0957581400871277,0.10827570455148816,0.8163356874138117,100.0,71.25
,,,,,,,,,,,,,1.8562837690114975,1.8946230858564377,0.0973045164719224,1.0198017377406359,100.0,57.5
,,,,,,,,,,,,,1.929113082587719,2.0492935329675674,0.10706019587814808,1.0412509068846703,100.0,60.0
,,,,,,,,,,,,,1.9687734693288803,1.948045440018177,0.11001918092370033,0.9369079917669296,100.0,61.25
,,,,,,,,,,,,,1.7648766785860062,1.7956908643245697,0.09281964739784598,0.8076708298176527,100.0,73.75
,,,,,,,,,,,,,1.981762744486332,1.943295955657959,0.09217021148651838,0.9522634632885456,100.0,65.0
,,,,,,,,,,,,,1.8405050337314606,1.8372903987765312,0.08753661951050162,0.9900880996137857,100.0,62.5
,,,,,,,,,,,,,1.8838326707482338,1.8974051550030708,0.0850322232581675,0.8395279031246901,100.0,75.0
,,,,,,,,,,,,,1.9458352401852608,1.9988644570112228,0.09512980282306671,1.0407325066626072,100.0,60.0
,,,,,,,,,,,,,1.9563774392008781,1.9820157960057259,0.10049265250563622,0.9746851064264774,100.0,62.5
,,,,,,,,,,,,,1.850715510547161,1.9673373773694038,0.10286977980285883,1.0698837600648403,100.0,56.25
,,,,,,,,,,,,,1.8757209330797195,1.921217992901802,0.10358123062178493,0.8441445715725422,100.0,67.5
,,,,,,,,,,,,,1.9780109599232674,1.829717569053173,0.11537612415850163,0.9085169211030006,100.0,72.5
,,,,,,,,,,,,,2.0588152408599854,1.9793947786092758,0.12756883958354592,0.8759548552334309,100.0,71.25
,,,,,,,,,,,,,2.071326918900013,1.9734099730849266,0.11847041128203273,0.9204628895968199,100.0,65.0
,,,,,,,,,,,,,2.1071420088410378,2.1330722272396088,0.10903564468026161,1.0331557616591454,100.0,56.25
,,,,,,,,,,,,,2.0323449820280075,2.1984440833330154,0.11194367799907923,0.9505070261657238,100.0,71.25
,,,,,,,,,,,,,2.0651874020695686,2.186842769384384,0.11493970965966582,1.04504550434649,100.0,56.25
,,,,,,,,,,,,,1.848974384367466,1.9488769695162773,0.10844862228259444,1.018727732822299,100.0,63.75
,,,,,,,,,,,,,1.6881947331130505,1.7990333810448647,0.12137665506452322,0.8817753493785858,100.0,68.75
,,,,,,,,,,,,,1.8883925005793571,1.8790756985545158,0.12151671387255192,0.9016191232949495,100.0,70.0
,,,,,,,,,,,,,1.6515168324112892,1.7291174158453941,0.11871326202526689,0.9109155386686325,100.0,68.75
,,,,,,,,,,,,,1.8988619223237038,1.8231142610311508,0.1122488952241838,0.9328677244484425,100.0,66.25
,,,,,,,,,,,,,1.7723549082875252,1.7367137670516968,0.14319290313869715,0.949434582144022,100.0,60.0
,,,,,,,,,,,,,2.0399618670344353,1.9860444217920303,0.12318156566470861,0.8210165463387966,100.0,71.25
,,,,,,,,,,,,,1.9051706343889236,1.9727813825011253,0.13096485007554293,1.0284385867416859,100.0,63.75
,,,,,,,,,,,,,1.857359617948532,1.8949791714549065,0.13356109708547592,0.9860930684953928,100.0,65.0
,,,,,,,,,,,,,1.8687493428587914,1.9378873109817505,0.12582363281399012,0.9312778413295746,100.0,70.0
,,,,,,,,,,,,,2.1048019751906395,2.0226006284356117,0.12932873191311955,1.0281662829220295,100.0,56.25
,,,,,,,,,,,,,2.134107954800129,1.9280192330479622,0.14818154741078615,0.8532422753050923,100.0,68.75
,,,,,,,,,,,,,2.02450655400753,2.0177426785230637,0.12947786133736372,1.0110958963632584,100.0,62.5
,,,,,,,,,,,,,2.018010340631008,2.0602280870079994,0.13020353205502033,1.012203723192215,100.0,60.0
,,,,,,,,,,,,,2.063449516892433,2.000105932354927,0.12815835746005177,0.9147422891110182,100.0,63.75
,,,,,,,,,,,,,1.8902499862015247,1.9189922213554382,0.11362622492015362,0.9485194683074951,100.0,66.25
,,,,,,,,,,,,,1.7863598018884659,1.9032252952456474,0.12401917017996311,0.8445756249129772,100.0,70.0
,,,,,,,,,,,,,1.7384202480316162,1.852740317583084,0.1075335144996643,1.0306084901094437,100.0,62.5
,,,,,,,,,,,,,1.848940134048462,1.8703730925917625,0.129639214836061,0.8076619636267424,100.0,73.75
,,,,,,,,,,,,,1.6507334150373936,1.7374732494354248,0.12289603799581528,0.9129069000482559,100.0,66.25
,,,,,,,,,,,,,1.9428957477211952,1.9451237618923187,0.13765151053667068,0.8838336616754532,100.0,66.25
,,,,,,,,,,,,,1.9089004769921303,1.7966373711824417,0.1454102317802608,0.8445582538843155,100.0,68.75
,,,,,,,,,,,,,2.0009363293647766,1.7035175934433937,0.14208120899274945,0.8863238375633955,100.0,66.25
,,,,,,,,,,,,,1.7539840042591095,1.8877322003245354,0.1364214071072638,0.8852522950619459,100.0,70.0
,,,,,,,,,,,,,2.0027318969368935,1.9121011719107628,0.13050781842321157,0.8049601539969444,100.0,71.25
,,,,,,,,,,,,,1.9453118070960045,2.0587093979120255,0.13013884890824556,1.2459689155220985,100.0,46.25
,,,,,,,,,,,,,1.8556990697979927,1.8451040238142014,0.13919770903885365,0.9704607557505369,100.0,70.0
,,,,,,,,,,,,,1.8151079267263412,1.8948703110218048,0.12015147204510868,1.0471494607627392,100.0,62.5
,,,,,,,,,,,,,1.8145337402820587,1.820467822253704,0.11641086265444756,0.7947320956736803,100.0,76.25
,,,,,,,,,,,,,1.8524307310581207,1.7030505314469337,0.12628722423687577,0.8759827446192503,100.0,66.25
,,,,,,,,,,,,,1.906994603574276,1.924281544983387,0.13001364096999168,0.9152119848877192,100.0,66.25
,,,,,,,,,,,,,2.0025410279631615,1.9771568775177002,0.1283293874002993,0.9706904627382755,100.0,63.75
,,,,,,,,,,,,,1.7631133496761322,2.036322720348835,0.12242505140602589,1.1025125868618488,100.0,55.0
,,,,,,,,,,,,,1.9429434537887573,1.8566768169403076,0.1284548444673419,0.8673573192209005,100.0,65.0
,,,,,,,,,,,,,1.8790231719613075,1.8902927786111832,0.11885466799139977,0.842021431773901,100.0,72.5
,,,,,,,,,,,,,1.863406278192997,1.9493153989315033,0.12367754895240068,1.0423392541706562,100.0,60.0
,,,,,,,,,,,,,1.811577022075653,1.8052387982606888,0.11650219606235623,0.917710468173027,100.0,71.25
,,,,,,,,,,,,,1.9118492901325226,1.7669120877981186,0.12374317413195968,1.1289590746164322,100.0,55.0
,,,,,,,,,,,,,1.8231658637523651,1.8814953714609146,0.11648538056761026,0.7950678896158934,100.0,71.25
,,,,,,,,,,,,,1.7456195428967476,1.9781442880630493,0.1340710697695613,0.9771780297160149,100.0,58.75
,,,,,,,,,,,,,1.7497321590781212,1.8747032806277275,0.1269857776351273,0.9464676771312952,100.0,62.5
,,,,,,,,,,,,,1.9215938821434975,1.9829454496502876,0.12280110595747828,0.874639630317688,100.0,70.0
,,,,,,,,,,,,,1.8489838913083076,1.8032327070832253,0.12035438511520624,0.7991832457482815,100.0,76.25
,,,,,,,,,,,,,1.9198407381772995,1.8532535657286644,0.1286001792177558,1.0015462562441826,100.0,66.25
,,,,,,,,,,,,,1.9840744733810425,1.9148783087730408,0.1325748567469418,0.9825527593493462,100.0,66.25
,,,,,,,,,,,,,1.9010165333747864,1.9020374566316605,0.12927266536280513,0.9501074273139238,100.0,66.25
,,,,,,,,,,,,,2.101231098175049,2.09028097987175,0.12643157737329602,0.9753809403628111,100.0,65.0
,,,,,,,,,,,,,2.1086458042263985,2.1475967168807983,0.11936941044405103,1.1191195901483297,100.0,60.0
,,,,,,,,,,,,,1.9714293852448463,1.907173067331314,0.11960114259272814,0.8508833348751068,100.0,67.5
,,,,,,,,,,,,,1.9851869866251945,2.063256099820137,0.11532529443502426,0.8235908579081297,100.0,70.0
,,,,,,,,,,,,,2.0878560692071915,2.058427281677723,0.11907965177670121,0.8616885095834732,100.0,70.0
,,,,,,,,,,,,,2.096642844378948,2.2299254536628723,0.11961108399555087,0.9968381300568581,100.0,63.75
,,,,,,,,,,,,,1.8918673321604729,1.9497907757759094,0.11583236139267683,0.7686479110270739,100.0,73.75
,,,,,,,,,,,,,1.9778619781136513,2.062271870672703,0.11157239275053144,0.8059523794800043,100.0,68.75
,,,,,,,,,,,,,2.041853241622448,1.993433989584446,0.1164714084006846,0.8844564333558083,100.0,73.75
,,,,,,,,,,,,,1.9957784414291382,1.9094743356108665,0.11264314455911517,0.7598286811262369,100.0,77.5
,,,,,,,,,,,,,1.774125374853611,1.7067290171980858,0.09973418293520808,0.9177503455430269,100.0,65.0
,,,,,,,,,,,,,2.007189765572548,1.899094171822071,0.12605782877653837,0.8368386197835207,100.0,67.5
,,,,,,,,,,,,,1.961948849260807,1.9351069554686546,0.10988587024621665,1.0012788660824299,100.0,58.75
,,,,,,,,,,,,,1.8236579447984695,1.9861747846007347,0.09334250818938017,0.8902634847909212,100.0,66.25
,,,,,,,,,,,,,1.7569814696907997,1.8562159538269043,0.09955710149370134,0.7279053889214993,100.0,76.25
,,,,,,,,,,,,,1.8928147330880165,1.886491797864437,0.09913123212754726,0.9091961923986673,100.0,67.5
,,,,,,,,,,,,,1.869608223438263,2.020905166864395,0.10612136987037957,1.0760962404310703,100.0,60.0
,,,,,,,,,,,,,1.9120353385806084,1.957386776804924,0.10522113693878055,0.907417930662632,100.0,67.5
,,,,,,,,,,,,,2.014807768166065,2.1950976327061653,0.1020389967598021,1.110837411135435,100.0,53.75
,,,,,,,,,,,,,1.7674360051751137,1.8683453425765038,0.09689582930877805,0.8121465500444174,100.0,72.5
,,,,,,,,,,,,,1.7924532815814018,1.884378157556057,0.09807867952622473,1.0213275104761124,100.0,60.0
,,,,,,,,,,,,,1.9485063254833221,1.84162275493145,0.1044396823272109,0.8382788002490997,100.0,72.5
,,,,,,,,,,,,,2.0970214009284973,1.9276362657546997,0.10488033085130155,0.8159446027129889,100.0,73.75
,,,,,,,,,,,,,1.8762965314090252,1.925334706902504,0.10823166905902326,0.8098208568990231,100.0,68.75
,,,,,,,,,,,,,2.0572066754102707,1.923254780471325,0.11105844797566533,0.7683750931173563,100.0,77.5
,,,,,,,,,,,,,1.9292726516723633,1.8574023842811584,0.10394220892339945,0.8695673607289791,100.0,61.25
,,,,,,,,,,,,,2.056387335062027,2.015732441097498,0.10469462629407644,0.7905681896954775,100.0,75.0
,,,,,,,,,,,,,1.8981495313346386,2.0857924222946167,0.10360087268054485,0.8926163110882044,100.0,66.25
,,,,,,,,,,,,,2.070452280342579,2.064353719353676,0.1096913511864841,0.7812595572322607,100.0,71.25
,,,,,,,,,,,,,1.8310488164424896,1.8002326786518097,0.09755562082864344,0.8791341576725245,100.0,66.25
,,,,,,,,,,,,,1.885594166815281,1.9756978899240494,0.09748615929856896,0.9604424349963665,100.0,63.75
,,,,,,,,,,,,,1.9100015610456467,1.8514055013656616,0.10459251422435045,0.9245582763105631,100.0,66.25
,,,,,,,,,,,,,2.043596938252449,1.9712296649813652,0.10555906686931849,0.9158249571919441,100.0,67.5
,,,,,,,,,,,,,1.9828758463263512,1.9243812412023544,0.11318623181432486,0.9584366027265787,100.0,70.0
,,,,,,,,,,,,,1.9785118103027344,1.8468990251421928,0.11409281101077795,0.8070146832615137,100.0,68.75
,,,,,,,,,,,,,1.8976999074220657,1.9142185524106026,0.10776843433268368,1.0443829260766506,100.0,61.25
,,,,,,,,,,,,,2.0311588421463966,1.8250153288245201,0.1176258809864521,0.9079071935266256,100.0,70.0
,,,,,,,,,,,,,1.9698972702026367,2.0239930376410484,0.09209954994730651,0.9092769883573055,100.0,66.25
,,,,,,,,,,,,,1.8538375794887543,1.8473376631736755,0.10032117087393999,0.8620764184743166,100.0,66.25
,,,,,,,,,,,,,1.9693942219018936,2.0471625700592995,0.08691269904375076,1.1227555237710476,100.0,52.5
,,,,,,,,,,,,,1.89078139513731,1.8933055475354195,0.1142944898456335,0.9234612407162786,100.0,63.75
,,,,,,,,,,,,,2.0895842760801315,2.004019483923912,0.1014926047064364,0.8928305990993977,100.0,72.5
,,,,,,,,,,,,,1.9319142401218414,1.8755606040358543,0.11133732995949686,0.9288119450211525,100.0,65.0
,,,,,,,,,,,,,1.7912031263113022,1.6885633617639542,0.0917308833450079,0.753093384206295,100.0,73.75
,,,,,,,,,,,,,1.934112124145031,2.0036354809999466,0.10197547543793917,0.9172656703740358,100.0,61.25
,,,,,,,,,,,,,2.019518531858921,2.046871617436409,0.10758917545899749,0.8761272262781858,100.0,71.25
,,,,,,,,,,,,,1.8732298016548157,1.8168339282274246,0.10767018655315042,0.8578631449490786,100.0,70.0
,,,,,,,,,,,,,1.9534345641732216,1.943771593272686,0.09393900679424405,0.8840444218367338,100.0,71.25
,,,,,,,,,,,,,2.0283380523324013,2.0317714139819145,0.11351829278282821,0.8987835925072432,100.0,71.25
,,,,,,,,,,,,,1.865088403224945,1.866781823337078,0.11211589118465781,0.7732659056782722,100.0,75.0
,,,,,,,,,,,,,1.9353255480527878,1.7813767120242119,0.10105026746168733,1.0275493562221527,100.0,65.0
,,,,,,,,,,,,,1.8384670168161392,1.844825118780136,0.10657225176692009,0.9213257264345884,100.0,68.75
,,,,,,,,,,,,,1.7611183151602745,1.910209871828556,0.09369861567392945,1.032022699713707,100.0,57.5
,,,,,,,,,,,,,1.8409517407417297,1.9785350859165192,0.10874125454574823,0.946957828477025,100.0,67.5
,,,,,,,,,,,,,1.9102324470877647,1.8759527206420898,0.10501110949553549,0.866449698805809,100.0,71.25
,,,,,,,,,,,,,1.9087567701935768,1.7926647663116455,0.09563616523519158,0.659649858251214,100.0,75.0
,,,,,,,,,,,,,1.9580060690641403,1.8777144849300385,0.09920635214075446,0.9333387054502964,100.0,68.75
,,,,,,,,,,,,,2.074784018099308,1.8705688193440437,0.09467501752078533,0.8504954241216183,100.0,73.75
,,,,,,,,,,,,,2.0562425404787064,1.9549942389130592,0.0955017521046102,0.8379766903817654,100.0,77.5
,,,,,,,,,,,,,1.7613436803221703,1.8675698712468147,0.0930284399073571,0.8340941704809666,100.0,70.0
,,,,,,,,,,,,,1.8489891812205315,1.9076692685484886,0.10313067166134715,0.9268340691924095,100.0,62.5
,,,,,,,,,,,,,1.8943585008382797,1.8855675980448723,0.11992127681151032,0.9140021800994873,100.0,66.25
,,,,,,,,,,,,,1.8729530349373817,1.8941914215683937,0.10338452807627618,0.9967708848416805,98.75,66.25
,,,,,,,,,,,,,2.0224767103791237,1.8933582976460457,0.10041523887775838,0.8314313348382711,100.0,71.25
,,,,,,,,,,,,,1.8797420412302017,2.001094549894333,0.08158103376626968,0.996761329472065,100.0,58.75
,,,,,,,,,,,,,2.235149994492531,2.0197222903370857,0.0998410782776773,0.9835136421024799,100.0,63.75
,,,,,,,,,,,,,1.894499845802784,1.8355869576334953,0.102253089658916,0.8739636056125164,100.0,67.5
,,,,,,,,,,,,,1.8616033494472504,1.9475602954626083,0.09496572893112898,0.860379159450531,100.0,70.0
,,,,,,,,,,,,,1.9107046201825142,1.8163239285349846,0.08818652527406812,0.8067655675113201,100.0,70.0
,,,,,,,,,,,,,2.017511285841465,1.9015507474541664,0.09008578443899751,0.7641709325835109,100.0,73.75
,,,,,,,,,,,,,1.9122841581702232,1.9824188500642776,0.09812379395589232,1.0621865466237068,100.0,55.0
,,,,,,,,,,,,,1.9564001187682152,1.8576059192419052,0.10580243542790413,1.1301705297082663,100.0,61.25
,,,,,,,,,,,,,1.9278941079974174,1.931773103773594,0.10415059537626803,0.7757406132295728,100.0,75.0
,,,,,,,,,,,,,1.9673538729548454,1.8695581331849098,0.09151609521359205,0.8721643872559071,100.0,71.25
,,,,,,,,,,,,,1.8185411468148232,1.8865995854139328,0.1031537908129394,0.9679786786437035,100.0,66.25
,,,,,,,,,,,,,1.9131939187645912,1.9004249572753906,0.12262178584933281,0.8417666591703892,100.0,68.75
,,,,,,,,,,,,,2.063017100095749,2.0164224952459335,0.10057598119601607,0.9160424098372459,100.0,71.25
,,,,,,,,,,,,,1.882077805697918,1.8294340148568153,0.10834757564589381,0.8320158235728741,100.0,67.5
,,,,,,,,,,,,,1.9616949930787086,1.9515819698572159,0.10517270164564252,0.8816912453621626,100.0,70.0
,,,,,,,,,,,,,1.8414935320615768,1.9751074239611626,0.09763615275733173,1.0160289537161589,100.0,62.5
,,,,,,,,,,,,,1.8562214225530624,1.911762274801731,0.08964655734598637,0.7902402020990849,100.0,71.25
,,,,,,,,,,,,,1.8648506626486778,1.7100820019841194,0.10851130355149508,0.8828043509274721,98.75,65.0
,,,,,,,,,,,,,1.6979665830731392,1.846728377044201,0.10108088841661811,0.9591637030243874,100.0,62.5
,,,,,,,,,,,,,1.8267865255475044,1.772386834025383,0.10694129928015172,0.851156554184854,100.0,76.25
,,,,,,,,,,,,,1.8135908171534538,1.7158775925636292,0.0951785035431385,0.8876004721969366,100.0,68.75
,,,,,,,,,,,,,1.927269734442234,1.878019817173481,0.10694114584475756,0.7761312555521727,100.0,75.0
,,,,,,,,,,,,,1.9049447625875473,1.9515451714396477,0.10108774644322693,0.9284178391098976,100.0,65.0
,,,,,,,,,,,,,1.8408257588744164,1.7532157972455025,0.11133410665206611,0.886529577895999,100.0,66.25
,,,,,,,,,,,,,1.8713869452476501,1.8652891591191292,0.10370052233338356,0.8406688682734966,100.0,73.75
,,,,,,,,,,,,,1.8844797760248184,1.751236043870449,0.0990583230741322,0.7415028754621744,100.0,75.0
,,,,,,,,,,,,,1.9980107992887497,1.9656194634735584,0.11755116982385516,0.8235402312129736,100.0,68.75
,,,,,,,,,,,,,2.0053315721452236,1.9116894006729126,0.09767171554267406,0.9673577435314655,100.0,66.25
,,,,,,,,,,,,,2.106872044503689,2.06288979947567,0.10474969493225217,0.8661050740629435,100.0,72.5
,,,,,,,,,,,,,2.276961348950863,2.2044360488653183,0.0999025204218924,0.7294017113745213,100.0,73.75
,,,,,,,,,,,,,1.818059466779232,1.951389640569687,0.08650964079424739,0.897739932872355,100.0,68.75
,,,,,,,,,,,,,2.1620719730854034,1.9687921032309532,0.08958480414003134,0.7945763990283012,100.0,70.0
,,,,,,,,,,,,,2.1366465091705322,2.2372027337551117,0.10071358270943165,0.8131024166941643,100.0,63.75
,,,,,,,,,,,,,2.2040438801050186,2.0086062401533127,0.09633918711915612,0.8304529171437025,100.0,70.0
,,,,,,,,,,,,,2.085159197449684,2.162676565349102,0.09797238139435649,0.962307495996356,100.0,66.25
,,,,,,,,,,,,,2.075775593519211,2.109923869371414,0.09632749808952212,0.8234061934053898,100.0,62.5
,,,,,,,,,,,,,2.1293998807668686,2.0941991731524467,0.10835170932114124,0.8218419905751944,100.0,70.0
,,,,,,,,,,,,,2.305805765092373,2.2132961750030518,0.09524305025115609,0.8735510855913162,100.0,68.75
,,,,,,,,,,,,,2.116900645196438,2.1319271847605705,0.09139964263886213,0.7515581753104925,100.0,77.5
,,,,,,,,,,,,,1.9959299489855766,2.21850872784853,0.09703727019950747,1.0261044166982174,100.0,56.25
,,,,,,,,,,,,,2.3264439925551414,2.094496600329876,0.0914008510299027,0.8653491288423538,100.0,67.5
,,,,,,,,,,,,,2.134809263050556,2.191483035683632,0.08856404875405133,0.8614242803305387,100.0,63.75
,,,,,,,,,,,,,1.9244900718331337,2.24821063131094,0.07332197250798345,0.9233158528804779,100.0,68.75
,,,,,,,,,,,,,2.1221504658460617,2.1845312044024467,0.09031923394650221,0.6697333436459303,100.0,78.75
,,,,,,,,,,,,,2.2311456352472305,2.3058963641524315,0.10074144438840449,0.9191335923969746,100.0,70.0
,,,,,,,,,,,,,2.2427249774336815,2.1320761665701866,0.0935957336332649,0.8832125980407,100.0,68.75
,,,,,,,,,,,,,2.1497207954525948,2.2048386335372925,0.09346907865256071,0.8771781399846077,100.0,67.5
,,,,,,,,,,,,,2.285127207636833,2.270398661494255,0.11151085188612342,0.8261635452508926,100.0,70.0
,,,,,,,,,,,,,2.0240088552236557,2.0105798542499542,0.10363383498042822,0.8360285349190235,100.0,63.75
,,,,,,,,,,,,,2.090200588107109,2.035421311855316,0.09820327023044229,0.7966974675655365,100.0,73.75
,,,,,,,,,,,,,2.1069507226347923,2.0956363156437874,0.10533101903274655,1.0054945461452007,100.0,68.75
,,,,,,,,,,,,,2.0935825034976006,2.1212214156985283,0.09689427306875587,1.1916205994784832,100.0,53.75
,,,,,,,,,,,,,2.1804166212677956,2.2297608852386475,0.11434244038537145,0.8943190416321158,100.0,67.5
