data_dir,N_way,K_shot,inner_lr,outer_lr,n_steps,meta_steps,task_mb_size,use_gpu,num_tasks,save_dir,method,neumann_steps,penalty_lambda,train_pre,test_pre,train_post,test_post,train_acc,val_acc
,,,,,,,,,,,,,,2.6643451899290085,2.554742529988289,0.0779742393642664,0.7816753927618265,100.0,73.75
,,,,,,,,,,,,,,2.608392119407654,2.8135914131999016,0.08376527577638626,0.8766720443964005,100.0,70.0
,,,,,,,,,,,,,,2.7871203571558,2.897610679268837,0.07489503407850862,0.7347667422145605,100.0,71.25
,,,,,,,,,,,,,,2.9069094210863113,2.882441759109497,0.07954526063986123,0.8612021813169122,100.0,67.5
,,,,,,,,,,,,,,2.9778555929660797,3.0555503219366074,0.08170050452463329,0.9083812870085239,100.0,67.5
,,,,,,,,,,,,,,3.0111726820468903,2.979545921087265,0.07312267227098346,0.7187371430918574,100.0,76.25
,,,,,,,,,,,,,,3.0070845931768417,3.0451722145080566,0.1089017610065639,0.7325346190482378,100.0,76.25
,,,,,,,,,,,,,,2.8706690967082977,3.0059375166893005,0.08774117799475789,0.7038190197199583,100.0,78.75
,,,,,,,,,,,,,,2.9386589527130127,2.804206669330597,0.08505969145335257,0.7737562861293554,98.75,65.0
,,,,,,,,,,,,,,2.8912478536367416,2.833941198885441,0.07900767424143851,0.7045640498399734,100.0,70.0
,,,,,,,,,,,,,,2.7960678040981293,2.683878928422928,0.07923105312511325,0.7009835550561547,100.0,80.0
,,,,,,,,,,,,,,2.6759360283613205,2.701524332165718,0.08218899904750288,0.7225037710741162,100.0,82.5
,,,,,,,,,,,,,,2.716107591986656,2.790432959794998,0.07029108284041286,0.9690909115597606,100.0,67.5
,,,,,,,,,,,,,,2.612094223499298,2.494039624929428,0.09490431845188141,0.5725418385118246,100.0,82.5
,,,,,,,,,,,,,,2.4188974499702454,2.4731240421533585,0.08380261668935418,0.6973079098388553,100.0,76.25
,,,,,,,,,,,,,,2.4388646259903908,2.3472513630986214,0.12615664373151958,0.8795711193233728,98.75,66.25
,,,,,,,,,,,,,,2.4618280827999115,2.3641892969608307,0.09738263138569891,0.708581562153995,100.0,78.75
,,,,,,,,,,,,,,2.2661793678998947,2.2342233657836914,0.07842561136931181,0.7922227829694748,100.0,67.5
,,,,,,,,,,,,,,2.3139285668730736,2.379450812935829,0.08382870280183852,0.6784615851938725,100.0,78.75
,,,,,,,,,,,,,,2.2495138719677925,2.237339712679386,0.07974198809824884,0.617766591720283,100.0,78.75
,,,,,,,,,,,,,,2.101823017001152,2.080952025949955,0.07915497687645257,0.7494310503825545,100.0,73.75
,,,,,,,,,,,,,,2.268589176237583,2.045296832919121,0.08053850964643061,0.8293004538863897,100.0,68.75
,,,,,,,,,,,,,,2.2193542793393135,2.1967126429080963,0.07932473323307931,0.7251178547739983,100.0,73.75
,,,,,,,,,,,,,,2.1849073469638824,2.2375293001532555,0.07593216351233423,0.5954532455652952,100.0,78.75
,,,,,,,,,,,,,,2.3369230777025223,2.3185051679611206,0.08276001014746726,0.831773073412478,100.0,63.75
,,,,,,,,,,,,,,2.3757562413811684,2.210436627268791,0.08425346063449979,0.7245010919868946,100.0,70.0
,,,,,,,,,,,,,,2.2715225592255592,2.1529098004102707,0.08461400540545583,0.781563637778163,100.0,75.0
,,,,,,,,,,,,,,2.404539979994297,2.14658160507679,0.09254290233366191,0.6643805401399732,100.0,76.25
,,,,,,,,,,,,,,2.2195907831192017,2.1527854055166245,0.09488318907096982,0.7792225014418364,100.0,67.5
,,,,,,,,,,,,,,2.248452566564083,2.1616739481687546,0.09905112418346107,0.7005569487810135,100.0,77.5
,,,,,,,,,,,,,,2.1374475061893463,2.1381571367383003,0.09948563668876886,0.8395354058593512,98.75,68.75
,,,,,,,,,,,,,,1.9359290674328804,1.9582450091838837,0.09375493065454066,0.6871367339044809,100.0,80.0
,,,,,,,,,,,,,,1.876735433936119,1.8916742876172066,0.07356636738404632,0.75251723267138,100.0,73.75
,,,,,,,,,,,,,,1.9827523902058601,1.9668982475996017,0.1044540589209646,0.7400490650907159,100.0,72.5
,,,,,,,,,,,,,,1.9168653190135956,1.9864883795380592,0.09078756626695395,0.7671320624649525,100.0,72.5
,,,,,,,,,,,,,,1.9014577344059944,1.944129303097725,0.07522823847830296,0.8328045923262835,100.0,71.25
,,,,,,,,,,,,,,1.8751807138323784,1.9134954884648323,0.10348414746113122,0.7571854153648019,98.75,75.0
,,,,,,,,,,,,,,1.931256227195263,1.9941548481583595,0.0806291182525456,0.7444065883755684,100.0,73.75
,,,,,,,,,,,,,,1.8596949055790901,1.8882993087172508,0.09475194849073887,0.7365475008264184,98.75,71.25
,,,,,,,,,,,,,,1.877281840890646,1.9118880704045296,0.07855194411240518,0.7637961022555828,100.0,72.5
,,,,,,,,,,,,,,1.8758522421121597,1.956830658018589,0.09024246619082987,0.7297898540273309,100.0,76.25
,,,,,,,,,,,,,,2.0011307448148727,2.0082423835992813,0.07784717646427453,0.7306764777749777,100.0,78.75
,,,,,,,,,,,,,,2.044903464615345,1.8292797803878784,0.08309166203252971,0.7411364791914821,100.0,70.0
,,,,,,,,,,,,,,1.9498014003038406,1.9242460802197456,0.06754006654955447,0.707261273637414,100.0,72.5
,,,,,,,,,,,,,,1.8851042464375496,1.9606629312038422,0.07685063360258937,0.8619970455765724,100.0,63.75
,,,,,,,,,,,,,,1.947120040655136,2.104966275393963,0.08967149187810719,0.7963859084993601,100.0,67.5
,,,,,,,,,,,,,,2.032543607056141,1.9089704677462578,0.06979965756181628,0.8272621873766184,100.0,66.25
,,,,,,,,,,,,,,2.0993826910853386,2.075739696621895,0.09126624255441129,0.8489434700459242,100.0,68.75
,,,,,,,,,,,,,,2.0841534435749054,2.058162569999695,0.07263559987768531,0.6122207101434469,100.0,80.0
,,,,,,,,,,,,,,2.0912401899695396,2.056555114686489,0.07668725261464715,0.9037747289985418,100.0,67.5
,,,,,,,,,,,,,,2.3047691583633423,2.2825173288583755,0.08012622664682567,0.766548516228795,100.0,67.5
,,,,,,,,,,,,,,2.005862019956112,2.0785471722483635,0.08569069718942046,0.7190070478245616,100.0,72.5
,,,,,,,,,,,,,,2.1587251722812653,2.187428057193756,0.08744518901221454,0.8470153715461493,100.0,71.25
,,,,,,,,,,,,,,2.1483059003949165,2.2448884174227715,0.08473406452685595,0.6644985564053059,100.0,71.25
,,,,,,,,,,,,,,2.223414309322834,2.2398179844021797,0.0940587013028562,0.767578799277544,100.0,72.5
,,,,,,,,,,,,,,2.3259077221155167,2.2794198393821716,0.07899661920964718,0.7550781276077032,100.0,72.5
,,,,,,,,,,,,,,2.295848660171032,2.1429530009627342,0.09412263752892613,0.6834176424890757,100.0,73.75
,,,,,,,,,,,,,,2.078747972846031,1.9803175702691078,0.08297961507923901,0.7160675656050444,100.0,73.75
,,,,,,,,,,,,,,2.33944521099329,2.171094611287117,0.09642527531832457,0.6826460231095552,100.0,73.75
,,,,,,,,,,,,,,2.3412706553936005,2.3256078138947487,0.09086513868533075,0.6935325632803142,100.0,75.0
,,,,,,,,,,,,,,2.339883141219616,2.4548374712467194,0.12321880203671753,0.7612026184797287,97.5,75.0
,,,,,,,,,,,,,,2.1400186866521835,2.226285643875599,0.07930220919661224,0.6816060123965144,100.0,75.0
,,,,,,,,,,,,,,2.2215616405010223,2.2206018939614296,0.07535632024519145,0.5659805973991752,100.0,82.5
,,,,,,,,,,,,,,2.2962036579847336,2.1759043782949448,0.0864161557983607,0.8665471542626619,100.0,63.75
,,,,,,,,,,,,,,2.268587402999401,2.237246811389923,0.09850920713506639,0.7961371401324868,100.0,73.75
,,,,,,,,,,,,,,2.2890796586871147,2.142498768866062,0.08111299760639668,0.7687188414856791,100.0,70.0
,,,,,,,,,,,,,,2.364022083580494,2.260277606546879,0.09264781884849072,0.8790614064782858,100.0,65.0
,,,,,,,,,,,,,,2.3488904535770416,2.4186022132635117,0.09102853294461966,0.6010362775996327,100.0,77.5
,,,,,,,,,,,,,,2.23965385556221,2.279029428958893,0.08118211105465889,0.754960123449564,100.0,68.75
,,,,,,,,,,,,,,2.3882487267255783,2.4955167919397354,0.07523737754672766,0.6530919838696718,100.0,75.0
,,,,,,,,,,,,,,2.295338362455368,2.256325215101242,0.06924833287484944,0.5889321053400636,100.0,85.0
,,,,,,,,,,,,,,2.525665909051895,2.4750084206461906,0.06682881992310286,0.7079508369788527,100.0,73.75
,,,,,,,,,,,,,,2.377080053091049,2.4101029857993126,0.07114067557267845,0.6373290065675974,100.0,78.75
,,,,,,,,,,,,,,2.594609923660755,2.382434867322445,0.07056421064771712,0.7575992373749614,100.0,73.75
,,,,,,,,,,,,,,2.3236527740955353,2.4033970832824707,0.07788301003165543,0.7467435169965029,100.0,70.0
,,,,,,,,,,,,,,2.5050083622336388,2.7168216556310654,0.08437420427799225,0.8560328166931868,100.0,72.5
,,,,,,,,,,,,,,2.4229210764169693,2.438961997628212,0.07724664942361414,0.6687809671275318,100.0,76.25
,,,,,,,,,,,,,,2.4375151470303535,2.541735425591469,0.07706509460695088,0.7515790592879057,100.0,76.25
,,,,,,,,,,,,,,2.52340679615736,2.471467524766922,0.08999439608305693,0.628273113630712,100.0,76.25
,,,,,,,,,,,,,,2.4441909939050674,2.405059427022934,0.0967023354023695,0.7360888253897429,100.0,75.0
,,,,,,,,,,,,,,2.398073375225067,2.378193460404873,0.10812750668264925,0.7898770086467266,100.0,75.0
,,,,,,,,,,,,,,2.4796379804611206,2.5173515528440475,0.10427001933567226,0.8937433380633593,100.0,68.75
,,,,,,,,,,,,,,2.4505952149629593,2.50199393928051,0.09703077049925923,0.7540180664509535,100.0,76.25
,,,,,,,,,,,,,,2.4858045130968094,2.4922915995121,0.0896243944298476,0.8174699805676937,100.0,70.0
,,,,,,,,,,,,,,2.2444260269403458,2.375874377787113,0.091186334611848,0.8547361548990011,100.0,67.5
,,,,,,,,,,,,,,2.2975807413458824,2.2838014513254166,0.13053235970437527,0.8218437489122152,98.75,63.75
,,,,,,,,,,,,,,2.3075470328330994,2.3780384808778763,0.0763957581948489,0.7839343473315239,100.0,70.0
,,,,,,,,,,,,,,2.246177487075329,2.4032846987247467,0.08417366375215352,0.781977903097868,100.0,77.5
,,,,,,,,,,,,,,2.1476240009069443,2.307978130877018,0.10352627257816494,0.64292155764997,100.0,77.5
,,,,,,,,,,,,,,2.1462530568242073,2.181158699095249,0.119602604303509,0.6900536734610796,100.0,81.25
,,,,,,,,,,,,,,2.154841162264347,2.141353704035282,0.085248306626454,0.8529834542423487,100.0,75.0
,,,,,,,,,,,,,,1.9390005692839622,2.044810011982918,0.08294087857939303,0.6550188809633255,100.0,78.75
,,,,,,,,,,,,,,2.013794854283333,2.0177810192108154,0.10709254676476121,0.846622227691114,100.0,67.5
,,,,,,,,,,,,,,1.9095276966691017,1.8838816359639168,0.08749920944683254,0.79398531652987,100.0,75.0
,,,,,,,,,,,,,,1.7694652006030083,1.7473159283399582,0.08212908892892301,0.6494299024343491,100.0,76.25
,,,,,,,,,,,,,,1.9171911776065826,2.041887938976288,0.09128894214518368,0.9739870689809322,100.0,61.25
,,,,,,,,,,,,,,1.989187978208065,1.7885355427861214,0.08733126427978277,0.7611749358475208,100.0,71.25
,,,,,,,,,,,,,,1.9057605862617493,1.8005844205617905,0.09868052089586854,0.8201848343014717,100.0,70.0
,,,,,,,,,,,,,,1.8466620370745659,1.9016004130244255,0.07315511419437826,0.638278222642839,100.0,76.25
,,,,,,,,,,,,,,2.060553789138794,2.109675884246826,0.09420144092291594,0.718967629596591,100.0,78.75
,,,,,,,,,,,,,,2.1458314433693886,2.088669203221798,0.13355956668965518,0.9187367986887693,98.75,62.5
,,,,,,,,,,,,,,2.06707426905632,2.2166552618145943,0.09059144300408661,0.8036616872996092,100.0,68.75
,,,,,,,,,,,,,,2.13323250412941,2.1358479410409927,0.08784828125499189,0.7751950500532985,100.0,72.5
,,,,,,,,,,,,,,2.1328988671302795,2.234288029372692,0.09613756439648569,0.7449685391038656,100.0,77.5
,,,,,,,,,,,,,,2.019874043762684,2.1548963859677315,0.07726721977815032,0.648995416238904,100.0,75.0
,,,,,,,,,,,,,,2.309210166335106,2.271224796772003,0.09045555233024061,0.9760773321613669,100.0,65.0
,,,,,,,,,,,,,,2.057150922715664,2.0835840106010437,0.08653045864775777,0.6986645590513945,100.0,76.25
,,,,,,,,,,,,,,2.1375254914164543,2.113400824368,0.09459196054376662,0.6641448503360152,98.75,72.5
,,,,,,,,,,,,,,2.346848212182522,2.279510550200939,0.09672784898430109,0.8480774518102407,100.0,68.75
,,,,,,,,,,,,,,2.235735699534416,2.257864162325859,0.12408561538904905,0.8875575549900532,100.0,66.25
,,,,,,,,,,,,,,2.2672887220978737,2.240147143602371,0.08076463988982141,0.7555332314223051,100.0,77.5
,,,,,,,,,,,,,,2.4885172992944717,2.5878353118896484,0.09642327181063592,0.6543093528598547,100.0,77.5
,,,,,,,,,,,,,,2.7158909663558006,2.7137393057346344,0.09994737152010202,0.6687425086274743,100.0,80.0
,,,,,,,,,,,,,,2.7711054384708405,2.847758173942566,0.07914995308965445,1.0056108217686415,100.0,57.5
,,,,,,,,,,,,,,2.7607908248901367,2.804001599550247,0.0906067646574229,0.6797778597101569,100.0,80.0
,,,,,,,,,,,,,,2.9564339742064476,2.9248529821634293,0.09617758169770241,0.6421942822635174,100.0,81.25
,,,,,,,,,,,,,,2.857005685567856,2.8307902961969376,0.08850195351988077,0.7843266855925322,100.0,73.75
,,,,,,,,,,,,,,3.1497792154550552,3.058440864086151,0.0892328736372292,0.590710592456162,100.0,82.5
,,,,,,,,,,,,,,2.9785787761211395,2.947610154747963,0.10334444884210825,0.7833783477544785,100.0,70.0
,,,,,,,,,,,,,,2.884698085486889,2.9024389535188675,0.09190635615959764,0.5894844308495522,100.0,82.5
,,,,,,,,,,,,,,2.8591777682304382,2.8722625374794006,0.10059784748591483,0.7889138972386718,100.0,68.75
,,,,,,,,,,,,,,2.879308372735977,2.8986793160438538,0.0983969415538013,0.7853433899581432,100.0,71.25
,,,,,,,,,,,,,,3.0658294707536697,2.844387486577034,0.08708386146463454,0.5701334280893207,100.0,85.0
,,,,,,,,,,,,,,2.6874323338270187,2.7923252061009407,0.08460086188279092,0.6856939885765314,100.0,75.0
,,,,,,,,,,,,,,2.5038462728261948,2.6570260375738144,0.07325812568888068,0.8817346831783652,100.0,68.75
,,,,,,,,,,,,,,2.5927741155028343,2.507592812180519,0.07837869320064783,0.7308960566297174,100.0,78.75
,,,,,,,,,,,,,,2.4105550050735474,2.5198807790875435,0.07024790556170046,0.694792240858078,100.0,73.75
,,,,,,,,,,,,,,2.461683228611946,2.4553870260715485,0.0774166805204004,0.8766059912741184,100.0,67.5
,,,,,,,,,,,,,,2.6231194138526917,2.4414138346910477,0.07429205416701734,0.5613996554166079,100.0,83.75
,,,,,,,,,,,,,,2.360612042248249,2.409063331782818,0.07606408628635108,0.6318616904318333,100.0,81.25
,,,,,,,,,,,,,,2.5254895091056824,2.4517886117100716,0.08383566071279347,0.6496348967775702,100.0,78.75
,,,,,,,,,,,,,,2.3697961568832397,2.4857915341854095,0.08266862598247826,0.8170885965228081,100.0,71.25
,,,,,,,,,,,,,,2.3289372846484184,2.207606613636017,0.06751023605465889,0.7621042113751173,100.0,76.25
,,,,,,,,,,,,,,2.4110800698399544,2.336316756904125,0.06698694918304682,0.5655995765700936,100.0,80.0
,,,,,,,,,,,,,,2.444881498813629,2.3389176577329636,0.06535249599255621,0.7596536558121443,100.0,73.75
,,,,,,,,,,,,,,2.489554837346077,2.672467812895775,0.06175476498901844,0.7848688066005707,100.0,77.5
,,,,,,,,,,,,,,2.854943558573723,2.7734374701976776,0.07093361928127706,0.7526907566934824,100.0,73.75
,,,,,,,,,,,,,,2.912856861948967,2.9000730216503143,0.09674613131210208,0.750094773247838,100.0,70.0
,,,,,,,,,,,,,,3.267453521490097,3.2240738719701767,0.08053524186834693,0.6704506017267704,100.0,72.5
,,,,,,,,,,,,,,3.4041129499673843,3.3803972750902176,0.0790281823137775,0.716881082393229,100.0,75.0
,,,,,,,,,,,,,,3.426597222685814,3.3277541995048523,0.08214513026177883,0.7557452274486423,100.0,72.5
,,,,,,,,,,,,,,3.5881115943193436,3.4882406890392303,0.09149125986732543,0.744796521961689,100.0,75.0
,,,,,,,,,,,,,,3.7076973021030426,3.5593836158514023,0.08879448380321264,0.7111060600727797,100.0,76.25
,,,,,,,,,,,,,,3.73833267390728,3.620505705475807,0.08445882680825889,0.7383832652121782,100.0,75.0
,,,,,,,,,,,,,,3.634988471865654,3.6677058339118958,0.09572975267656147,0.845489664003253,100.0,67.5
,,,,,,,,,,,,,,3.8976766765117645,3.8641937375068665,0.09907353622838855,0.7299683913588524,100.0,75.0
,,,,,,,,,,,,,,3.681939646601677,3.640416204929352,0.07423584256321192,0.6221313923597336,100.0,81.25
,,,,,,,,,,,,,,3.7464123368263245,3.7245228737592697,0.09804576030001044,0.8073942493647337,100.0,70.0
,,,,,,,,,,,,,,3.8078557550907135,3.9860145151615143,0.1083105974830687,0.6520514022558928,100.0,80.0
,,,,,,,,,,,,,,3.7759993374347687,3.8006666600704193,0.08132873987779021,0.7921322826296091,100.0,77.5
,,,,,,,,,,,,,,3.9091877937316895,3.896885633468628,0.08245405205525458,0.875745264813304,100.0,72.5
,,,,,,,,,,,,,,3.8106389939785004,3.8934915363788605,0.0860834929626435,0.6330735199153423,100.0,82.5
,,,,,,,,,,,,,,3.6317548602819443,3.7763654738664627,0.08624387788586318,0.7544614151120186,100.0,75.0
,,,,,,,,,,,,,,3.5582829117774963,3.743734672665596,0.08259285520762205,0.853969938121736,100.0,70.0
,,,,,,,,,,,,,,3.5934332609176636,3.3375757187604904,0.09062211215496063,0.5741177126765251,100.0,80.0
,,,,,,,,,,,,,,3.358928918838501,3.4146874397993088,0.0930071237962693,0.8511492153629661,100.0,72.5
,,,,,,,,,,,,,,3.4184048622846603,3.3589470386505127,0.10574375186115503,0.743458729237318,100.0,72.5
,,,,,,,,,,,,,,3.072783514857292,3.013474151492119,0.09118264215067029,0.7448185700923204,100.0,75.0
,,,,,,,,,,,,,,3.0832373052835464,3.0546091720461845,0.07614747667685151,0.6313000801019371,100.0,78.75
,,,,,,,,,,,,,,2.911236956715584,3.1164731830358505,0.08253425580915064,0.824317192658782,100.0,76.25
,,,,,,,,,,,,,,2.927074909210205,2.8013325184583664,0.08948477660305798,0.740001967176795,100.0,71.25
,,,,,,,,,,,,,,2.7317769527435303,2.7189936339855194,0.08938653185032308,0.5966712310910225,100.0,77.5
,,,,,,,,,,,,,,2.704983130097389,2.6791631132364273,0.08019554312340915,0.5854252455756068,100.0,82.5
,,,,,,,,,,,,,,3.0225831121206284,3.1328165978193283,0.090103859314695,0.8706604614853859,100.0,63.75
,,,,,,,,,,,,,,2.718829318881035,2.6190461218357086,0.06905106082558632,0.6642039800062776,100.0,75.0
,,,,,,,,,,,,,,2.8539887815713882,2.700718715786934,0.08600847353227437,0.6244446132332087,100.0,81.25
,,,,,,,,,,,,,,2.742838501930237,2.6073127686977386,0.08145980280824006,1.003795774653554,100.0,62.5
,,,,,,,,,,,,,,2.5429123491048813,2.5913612470030785,0.1010721162892878,0.75949502363801,98.75,75.0
,,,,,,,,,,,,,,2.4658483266830444,2.4836578965187073,0.10535564878955483,0.770004159770906,100.0,81.25
,,,,,,,,,,,,,,2.4282514601945877,2.4360461831092834,0.08115168637596071,0.7019759006798267,100.0,77.5
,,,,,,,,,,,,,,2.4168646037578583,2.3912889808416367,0.09106245054863393,0.7773395869880915,100.0,76.25
,,,,,,,,,,,,,,2.4189493507146835,2.418396934866905,0.09424910158850253,0.5794443339109421,100.0,85.0
,,,,,,,,,,,,,,2.7482266277074814,2.715348869562149,0.09850889048539102,0.732432421296835,100.0,77.5
,,,,,,,,,,,,,,2.325673922896385,2.3607613667845726,0.08757909876294434,0.8842360321432352,100.0,72.5
,,,,,,,,,,,,,,2.4998366683721542,2.491109177470207,0.09488057065755129,0.630839635618031,100.0,80.0
,,,,,,,,,,,,,,2.468141883611679,2.5001889392733574,0.11188963055610657,0.7338211489841342,100.0,81.25
,,,,,,,,,,,,,,2.256237432360649,2.30288302898407,0.10122533747926354,0.9636908303946257,100.0,63.75
,,,,,,,,,,,,,,2.1309400498867035,2.029651924967766,0.09027342847548425,0.7211851375177503,100.0,71.25
,,,,,,,,,,,,,,2.4500595927238464,2.424670211970806,0.12341386685147882,0.7923825336620212,100.0,72.5
,,,,,,,,,,,,,,2.3751139044761658,2.205461584031582,0.09523911168798804,0.8384282719343901,100.0,71.25
,,,,,,,,,,,,,,2.30939631909132,2.3563660979270935,0.11796900536864996,0.8696055049076676,100.0,67.5
,,,,,,,,,,,,,,2.2550573870539665,2.297515720129013,0.09508015122264624,0.7546756695955992,100.0,73.75
,,,,,,,,,,,,,,2.0374616160988808,2.0343525633215904,0.09267702884972095,0.7927575958892703,100.0,70.0
,,,,,,,,,,,,,,2.1126031801104546,2.156800203025341,0.08902342873625457,0.6065491233021021,100.0,80.0
,,,,,,,,,,,,,,1.9154277965426445,1.9591569229960442,0.09150868048891425,0.8452766127884388,100.0,76.25
,,,,,,,,,,,,,,1.9182934910058975,1.861216552555561,0.10579386516474187,0.8134201839566231,100.0,72.5
,,,,,,,,,,,,,,1.942914865911007,1.8853256329894066,0.0987535419408232,0.7065775049850345,100.0,78.75
,,,,,,,,,,,,,,1.8871368914842606,1.7653273567557335,0.08353747916407883,0.5965735521167517,100.0,82.5
,,,,,,,,,,,,,,2.070888616144657,1.9536076337099075,0.0821709637530148,0.5710461791604757,100.0,78.75
,,,,,,,,,,,,,,1.9198975190520287,2.0470485016703606,0.10674189310520887,0.8125492269173265,100.0,71.25
,,,,,,,,,,,,,,2.009216569364071,1.9731359034776688,0.10922583751380444,0.7077478021383286,98.75,77.5
,,,,,,,,,,,,,,2.1432368010282516,2.0736435651779175,0.09292347938753664,0.5542732570320368,100.0,85.0
,,,,,,,,,,,,,,2.0823464170098305,2.0518008396029472,0.08826050674542785,0.7341100098565221,100.0,76.25
,,,,,,,,,,,,,,2.036656640470028,2.0060495883226395,0.08638007356785238,0.5831462452188134,100.0,80.0
,,,,,,,,,,,,,,1.7645131051540375,1.8269046396017075,0.06778872245922685,0.7329903934150934,100.0,75.0
,,,,,,,,,,,,,,1.9548558741807938,1.8353889845311642,0.06442917487584054,0.7073383703827858,100.0,76.25
,,,,,,,,,,,,,,1.9515184313058853,1.9586288630962372,0.07328876480460167,0.8678426677361131,100.0,72.5
,,,,,,,,,,,,,,1.9653253108263016,1.9285369366407394,0.058550958754494786,0.6452696118503809,100.0,73.75
