data_dir,N_way,K_shot,inner_lr,outer_lr,n_steps,meta_steps,task_mb_size,use_gpu,num_tasks,save_dir,method,neumann_steps,penalty_lambda,train_pre,test_pre,train_post,test_post,train_acc,val_acc
,,,,,,,,,,,,,,2.058299705386162,2.1647831350564957,0.041144017479382455,1.8612135089933872,100.0,28.75
,,,,,,,,,,,,,,2.361660487949848,2.304762154817581,0.046917812433093786,1.9203039109706879,100.0,31.25
,,,,,,,,,,,,,,1.908470593392849,2.189755640923977,0.045662079472094774,1.9151284918189049,100.0,30.0
,,,,,,,,,,,,,,2.0692593306303024,2.2235750183463097,0.047068873536773026,1.889782376587391,100.0,31.25
,,,,,,,,,,,,,,2.1911006569862366,2.070676438510418,0.047602163278497756,1.7709553986787796,100.0,27.5
,,,,,,,,,,,,,,2.011753626167774,2.1889775171875954,0.047921265475451946,1.9798812940716743,100.0,26.25
,,,,,,,,,,,,,,1.8845169097185135,1.8807597532868385,0.04764282703399658,1.673092532902956,100.0,37.5
,,,,,,,,,,,,,,2.096043214201927,2.2812289372086525,0.04644792526960373,1.8613267093896866,100.0,31.25
,,,,,,,,,,,,,,2.4871402010321617,2.2329260408878326,0.05001479177735746,1.8815637230873108,100.0,26.25
,,,,,,,,,,,,,,2.136046677827835,2.1640273481607437,0.04669295414350927,1.8593087866902351,100.0,35.0
,,,,,,,,,,,,,,2.222164675593376,2.227490834891796,0.04876921675167978,1.8387104272842407,100.0,27.5
,,,,,,,,,,,,,,2.0628894567489624,2.299213707447052,0.04461751657072455,1.9447008222341537,100.0,21.25
,,,,,,,,,,,,,,1.9165689274668694,2.1984954178333282,0.045373925706371665,1.786562256515026,100.0,30.0
,,,,,,,,,,,,,,2.199518732726574,2.1552594155073166,0.04531545587815344,1.751478374004364,100.0,33.75
,,,,,,,,,,,,,,1.9454581625759602,2.237448200583458,0.04021484195254743,1.9821092262864113,100.0,30.0
,,,,,,,,,,,,,,1.958449199795723,2.4667037948966026,0.04259142908267677,2.13802070915699,100.0,18.75
,,,,,,,,,,,,,,2.1134390085935593,2.3045758232474327,0.04405260249041021,2.0434212759137154,100.0,28.75
,,,,,,,,,,,,,,2.0556253865361214,2.2497608438134193,0.03961427975445986,1.911301612854004,100.0,28.75
,,,,,,,,,,,,,,2.1471532210707664,2.256026543676853,0.04372665495611727,2.0684849619865417,100.0,21.25
,,,,,,,,,,,,,,2.0462387800216675,2.3090382739901543,0.04399917018599808,1.9321888387203217,100.0,26.25
,,,,,,,,,,,,,,2.1911007314920425,2.1871922463178635,0.04041304450947791,1.8547831699252129,100.0,28.75
,,,,,,,,,,,,,,2.2449715808033943,1.9441502839326859,0.04710348346270621,1.6287791095674038,100.0,41.25
,,,,,,,,,,,,,,2.2744860500097275,2.1652693077921867,0.043790249386802316,1.8508233726024628,100.0,31.25
,,,,,,,,,,,,,,2.2232550978660583,2.110950954258442,0.042877207743003964,1.7437944747507572,100.0,37.5
,,,,,,,,,,,,,,2.2484913542866707,2.296058304607868,0.04277719766832888,1.929929256439209,100.0,32.5
,,,,,,,,,,,,,,2.1151475608348846,2.0022117644548416,0.04455158312339336,1.6905614025890827,100.0,27.5
,,,,,,,,,,,,,,1.8536628931760788,2.080419734120369,0.04134881240315735,1.8226088732481003,100.0,30.0
,,,,,,,,,,,,,,2.1719606816768646,2.1758343875408173,0.04431843769270927,1.8323453292250633,100.0,28.75
,,,,,,,,,,,,,,1.9290055260062218,2.2431093901395798,0.03913749603088945,1.9866398125886917,100.0,26.25
,,,,,,,,,,,,,,1.935889184474945,2.192484252154827,0.0397016768110916,1.793712455779314,100.0,28.75
,,,,,,,,,,,,,,2.2370381727814674,1.911677211523056,0.04356590216048062,1.7349774837493896,100.0,28.75
,,,,,,,,,,,,,,2.099842518568039,1.998609185218811,0.04211717378348112,1.6535198241472244,100.0,33.75
,,,,,,,,,,,,,,2.379537932574749,2.2383826225996017,0.04242183524183929,1.8305241838097572,100.0,21.25
,,,,,,,,,,,,,,2.129731170833111,2.1846138536930084,0.04097391420509666,1.813522543758154,100.0,32.5
,,,,,,,,,,,,,,2.0762634947896004,1.821076937019825,0.04136251949239522,1.4361540116369724,100.0,35.0
,,,,,,,,,,,,,,2.1131939813494682,2.182641826570034,0.041458661085925996,1.8089472949504852,100.0,37.5
,,,,,,,,,,,,,,2.3804987221956253,2.290797308087349,0.045373029191978276,1.9429845437407494,100.0,21.25
,,,,,,,,,,,,,,2.231711909174919,2.223356619477272,0.04691925900988281,1.8565120920538902,100.0,27.5
,,,,,,,,,,,,,,2.174753412604332,2.0340025797486305,0.04912965255789459,1.6520684361457825,100.0,32.5
,,,,,,,,,,,,,,2.201267331838608,2.1865267604589462,0.046121831983327866,1.818405069410801,100.0,27.5
,,,,,,,,,,,,,,2.0957375913858414,2.044932574033737,0.04716807510703802,1.6244259849190712,100.0,33.75
,,,,,,,,,,,,,,1.9990312904119492,2.11423297226429,0.047090360429137945,1.839254267513752,100.0,33.75
,,,,,,,,,,,,,,2.0915926545858383,2.1800142601132393,0.04831712646409869,1.7896938547492027,100.0,31.25
,,,,,,,,,,,,,,2.0994223058223724,2.156080588698387,0.04748594656120986,1.8884089440107346,100.0,23.75
,,,,,,,,,,,,,,2.1062347888946533,2.067281946539879,0.045606305822730064,1.6677840799093246,100.0,36.25
,,,,,,,,,,,,,,2.2135522589087486,2.139596179127693,0.048391688615083694,1.8654377311468124,100.0,26.25
,,,,,,,,,,,,,,2.2792751751840115,2.2613719552755356,0.0478671588934958,1.9188033640384674,100.0,28.75
,,,,,,,,,,,,,,2.1736037358641624,2.3104201927781105,0.04851663648150861,1.9816566184163094,100.0,30.0
,,,,,,,,,,,,,,2.0454504005610943,1.9662560187280178,0.048192357178777456,1.5859155654907227,100.0,38.75
,,,,,,,,,,,,,,2.020175911486149,2.2862442433834076,0.049632921582087874,1.8827145993709564,100.0,33.75
,,,,,,,,,,,,,,2.3027117252349854,2.007617600262165,0.04769326536916196,1.6670826449990273,100.0,33.75
,,,,,,,,,,,,,,2.07998775690794,2.1125568002462387,0.04856521962210536,1.8632632344961166,100.0,28.75
,,,,,,,,,,,,,,2.157184936106205,2.2172111123800278,0.050485082902014256,1.7646180018782616,100.0,30.0
,,,,,,,,,,,,,,2.3266009241342545,2.12625752389431,0.049648929852992296,1.7833851389586926,100.0,30.0
,,,,,,,,,,,,,,2.3861527666449547,2.2395347952842712,0.04548525274731219,1.9837976768612862,100.0,22.5
,,,,,,,,,,,,,,2.2351419776678085,2.011795796453953,0.04661847953684628,1.7928631007671356,100.0,33.75
,,,,,,,,,,,,,,2.0485691130161285,1.9882124364376068,0.04700701008550823,1.6786193624138832,100.0,35.0
,,,,,,,,,,,,,,2.3844390884041786,2.3873611390590668,0.052497801603749394,1.9715065583586693,100.0,21.25
,,,,,,,,,,,,,,2.160613492131233,2.0110230073332787,0.04349789163097739,1.7398301288485527,100.0,26.25
,,,,,,,,,,,,,,2.116620972752571,2.0452500730752945,0.05057846871204674,1.7163530476391315,100.0,30.0
,,,,,,,,,,,,,,2.2460281625390053,1.9912169203162193,0.04968400811776519,1.738145425915718,100.0,28.75
,,,,,,,,,,,,,,2.0493508651852608,2.1386796459555626,0.0440948351752013,1.8613642491400242,100.0,31.25
,,,,,,,,,,,,,,2.25811268389225,2.3161875307559967,0.049789674347266555,1.9828289151191711,100.0,26.25
,,,,,,,,,,,,,,2.2893236614763737,2.1004046350717545,0.05042902962304652,1.6900283209979534,100.0,38.75
,,,,,,,,,,,,,,2.073574587702751,2.3118953555822372,0.0489869499579072,2.024433232843876,100.0,20.0
,,,,,,,,,,,,,,2.3295267820358276,2.219078466296196,0.04807441541925073,1.8591618239879608,100.0,25.0
,,,,,,,,,,,,,,2.2153821364045143,2.312499560415745,0.04649415984749794,1.8967149630188942,100.0,26.25
,,,,,,,,,,,,,,2.2382070124149323,2.2388848811388016,0.04699211847037077,1.8117889761924744,100.0,31.25
,,,,,,,,,,,,,,1.9238232672214508,2.1456417068839073,0.04349548323079944,1.7860254123806953,100.0,30.0
,,,,,,,,,,,,,,2.165340267121792,2.0579331666231155,0.04984174692071974,1.7566556558012962,100.0,32.5
,,,,,,,,,,,,,,1.9331443831324577,2.2583473473787308,0.03926807991228998,1.9875971898436546,100.0,26.25
,,,,,,,,,,,,,,2.338182009756565,2.1556493267416954,0.04579497245140374,1.7973373159766197,100.0,37.5
,,,,,,,,,,,,,,2.1530371233820915,2.3484033718705177,0.03987224190495908,1.933600414544344,100.0,27.5
,,,,,,,,,,,,,,1.9883079826831818,2.2737213373184204,0.03867622523102909,2.027924943715334,100.0,31.25
,,,,,,,,,,,,,,2.2785288393497467,2.0310425981879234,0.039151061908341944,1.7440828867256641,100.0,33.75
,,,,,,,,,,,,,,2.1425458192825317,2.1181793808937073,0.04161879979074001,1.8049643635749817,100.0,30.0
,,,,,,,,,,,,,,2.0693643540143967,2.2894943058490753,0.03987515461631119,1.868103340268135,100.0,28.75
,,,,,,,,,,,,,,2.119387537240982,2.3708045333623886,0.04460268095135689,1.9737069755792618,100.0,28.75
,,,,,,,,,,,,,,1.9479651972651482,2.3622987754642963,0.0397038699593395,2.038374677300453,100.0,25.0
,,,,,,,,,,,,,,2.1483234241604805,2.196871630847454,0.04178313096053898,1.9150355570018291,100.0,30.0
,,,,,,,,,,,,,,2.268506333231926,2.026358164846897,0.03977684827987105,1.6470752656459808,100.0,36.25
,,,,,,,,,,,,,,2.0598623231053352,2.038436472415924,0.045116207329556346,1.79517637565732,100.0,25.0
,,,,,,,,,,,,,,2.315647080540657,2.1242505237460136,0.04363823065068573,1.7320478446781635,100.0,31.25
,,,,,,,,,,,,,,2.117601826786995,2.4684759825468063,0.043613318470306695,2.0543709248304367,100.0,26.25
,,,,,,,,,,,,,,2.0246895402669907,1.9679739847779274,0.05055967252701521,1.6163139268755913,100.0,36.25
,,,,,,,,,,,,,,2.090703584253788,2.098779171705246,0.04441452957689762,1.7801889851689339,100.0,35.0
,,,,,,,,,,,,,,2.1704820170998573,2.0979748144745827,0.050562741002067924,1.7502688691020012,100.0,37.5
,,,,,,,,,,,,,,2.271546669304371,2.2144888639450073,0.052733408752828836,1.836924970149994,100.0,28.75
,,,,,,,,,,,,,,1.9791397005319595,2.0349942073225975,0.0485833405982703,1.789738543331623,100.0,28.75
,,,,,,,,,,,,,,2.083986036479473,2.2451115921139717,0.055375074269250035,1.9510478973388672,100.0,20.0
,,,,,,,,,,,,,,2.2429753616452217,2.0404721572995186,0.05332282651215792,1.8852862119674683,100.0,26.25
,,,,,,,,,,,,,,1.944647878408432,2.0814665406942368,0.054059712681919336,1.812955528497696,100.0,28.75
,,,,,,,,,,,,,,2.015855684876442,2.0502417013049126,0.059216475347056985,1.7232952266931534,100.0,31.25
,,,,,,,,,,,,,,2.0982625745236874,1.943130411207676,0.05232468945905566,1.5702276080846786,100.0,37.5
,,,,,,,,,,,,,,2.292575217783451,2.0108343064785004,0.062905308092013,1.6764923073351383,100.0,36.25
,,,,,,,,,,,,,,1.978248119354248,2.1227942258119583,0.05380573426373303,1.7832003384828568,100.0,23.75
,,,,,,,,,,,,,,2.0549727380275726,1.7962518632411957,0.055769366677850485,1.5104533806443214,100.0,45.0
,,,,,,,,,,,,,,2.0545240193605423,2.2679166570305824,0.05856301239691675,1.987944856286049,100.0,26.25
,,,,,,,,,,,,,,2.0625571981072426,1.951220266520977,0.05464517744258046,1.6599104963243008,100.0,31.25
,,,,,,,,,,,,,,1.9357500821352005,1.9745000451803207,0.051226382376626134,1.5805318728089333,100.0,38.75
,,,,,,,,,,,,,,2.0631457716226578,2.1982607394456863,0.05004504509270191,1.8934190422296524,100.0,30.0
,,,,,,,,,,,,,,2.2736227735877037,2.399076782166958,0.05494570732116699,1.8949477896094322,100.0,31.25
,,,,,,,,,,,,,,2.089180111885071,1.9890838712453842,0.04910572012886405,1.7012523524463177,100.0,32.5
,,,,,,,,,,,,,,2.0392284393310547,2.1717847660183907,0.0495645806659013,1.7792335823178291,100.0,30.0
,,,,,,,,,,,,,,2.265159174799919,2.0828233659267426,0.04952925490215421,1.7219219543039799,100.0,28.75
,,,,,,,,,,,,,,2.196946419775486,2.07997564971447,0.047828324837610126,1.6960037983953953,100.0,36.25
,,,,,,,,,,,,,,2.433343544602394,2.120952755212784,0.05361026374157518,1.724533412605524,100.0,32.5
,,,,,,,,,,,,,,2.039733462035656,2.1065759733319283,0.04697141866199672,1.783413290977478,100.0,28.75
,,,,,,,,,,,,,,2.3988729268312454,2.0950839072465897,0.04924233502242714,1.6914595663547516,100.0,37.5
,,,,,,,,,,,,,,2.0755973756313324,2.062955640256405,0.04691068409010768,1.6529866084456444,100.0,35.0
,,,,,,,,,,,,,,2.436052769422531,2.229603946208954,0.0489262156188488,1.8404680415987968,100.0,25.0
,,,,,,,,,,,,,,2.0207122936844826,2.36598739027977,0.04341681965161115,2.026380315423012,100.0,32.5
,,,,,,,,,,,,,,2.2340516969561577,2.0604328513145447,0.04457026952877641,1.7745614685118198,100.0,33.75
,,,,,,,,,,,,,,2.190991148352623,2.0840452909469604,0.04592454573139548,1.7502624988555908,100.0,31.25
,,,,,,,,,,,,,,2.370028108358383,2.353537894785404,0.04567582416348159,1.9398463070392609,100.0,27.5
,,,,,,,,,,,,,,2.3789717592298985,2.456131912767887,0.04455852648243308,2.081136852502823,100.0,27.5
,,,,,,,,,,,,,,2.037632994353771,2.1096793115139008,0.04346921620890498,1.8200168497860432,100.0,31.25
,,,,,,,,,,,,,,2.0275168120861053,2.4590444415807724,0.04448516946285963,2.1315019354224205,100.0,23.75
,,,,,,,,,,,,,,2.0376701653003693,2.264423429965973,0.039359743939712644,1.931944988667965,100.0,25.0
,,,,,,,,,,,,,,2.055617466568947,2.161514073610306,0.0376040218397975,1.8243268504738808,100.0,26.25
,,,,,,,,,,,,,,2.2759494855999947,2.488169625401497,0.037473024101927876,2.1513275802135468,100.0,17.5
,,,,,,,,,,,,,,2.318884886801243,1.9482664316892624,0.04073680459987372,1.6098929792642593,100.0,37.5
,,,,,,,,,,,,,,1.917954783886671,2.1930796429514885,0.039995141327381134,1.861571654677391,100.0,26.25
,,,,,,,,,,,,,,1.9899529367685318,2.168636307120323,0.040349624934606254,1.8765720091760159,100.0,27.5
,,,,,,,,,,,,,,2.162325732409954,2.159018449485302,0.04151306697167456,1.829822901636362,100.0,28.75
,,,,,,,,,,,,,,2.0688463002443314,2.217871718108654,0.03859196917619556,1.928465373814106,100.0,27.5
,,,,,,,,,,,,,,2.1166165694594383,1.9602413922548294,0.03850387048441917,1.5303919091820717,100.0,42.5
,,,,,,,,,,,,,,2.106267787516117,2.3304732255637646,0.04197844897862524,1.8878638930618763,100.0,35.0
,,,,,,,,,,,,,,2.322871044278145,2.415248192846775,0.040248668869026005,2.0551851093769073,100.0,27.5
,,,,,,,,,,,,,,2.2073624432086945,2.1808543354272842,0.03700818563811481,1.7103507295250893,100.0,30.0
,,,,,,,,,,,,,,2.1547198966145515,2.2496122419834137,0.03940213052555919,1.8182493969798088,100.0,33.75
,,,,,,,,,,,,,,2.388489417731762,2.225061111152172,0.04321681160945445,1.8809305503964424,100.0,28.75
,,,,,,,,,,,,,,2.0239483043551445,2.1490069329738617,0.04092800582293421,1.7654391266405582,100.0,36.25
,,,,,,,,,,,,,,2.197762966156006,2.2720724046230316,0.043162533547729254,1.8420779258012772,100.0,32.5
,,,,,,,,,,,,,,2.3123344480991364,1.9803800135850906,0.04451430367771536,1.5407961532473564,100.0,41.25
,,,,,,,,,,,,,,1.9926647990942001,2.018628604710102,0.043508354341611266,1.7990401834249496,100.0,28.75
,,,,,,,,,,,,,,2.036544255912304,2.099736727774143,0.04554894333705306,1.8519370704889297,100.0,25.0
,,,,,,,,,,,,,,2.2529867067933083,2.2379337325692177,0.04542354331351817,1.859331637620926,100.0,32.5
,,,,,,,,,,,,,,2.51651768386364,2.1747206896543503,0.050933076068758965,1.8471566550433636,100.0,30.0
,,,,,,,,,,,,,,2.103295214474201,2.138356313109398,0.045675253262743354,1.826291710138321,100.0,33.75
,,,,,,,,,,,,,,2.162554234266281,2.251862481236458,0.044797217939049006,1.8902849480509758,100.0,26.25
,,,,,,,,,,,,,,2.130792334675789,2.324620231986046,0.04680235614068806,1.9248289242386818,100.0,27.5
,,,,,,,,,,,,,,2.0250149443745613,1.9420651756227016,0.04558725701645017,1.6695502400398254,100.0,33.75
,,,,,,,,,,,,,,2.0452587455511093,2.1927140578627586,0.04754477716051042,1.866680957376957,100.0,25.0
,,,,,,,,,,,,,,2.3356782644987106,2.1822058334946632,0.04742805869318545,1.7198413498699665,100.0,36.25
,,,,,,,,,,,,,,1.8304796442389488,2.119142770767212,0.04360250919125974,1.7961215376853943,100.0,36.25
,,,,,,,,,,,,,,2.2623143270611763,2.057427853345871,0.04650589148513973,1.758527498692274,100.0,32.5
,,,,,,,,,,,,,,2.4533738493919373,2.2286659330129623,0.049568555783480406,1.873801365494728,100.0,33.75
,,,,,,,,,,,,,,2.3342568054795265,2.301190458238125,0.045446728356182575,1.8915455341339111,100.0,30.0
,,,,,,,,,,,,,,2.03148590028286,2.2893887609243393,0.041122262831777334,1.979784183204174,100.0,26.25
,,,,,,,,,,,,,,2.337111495435238,2.4427687898278236,0.04393721139058471,2.0276481956243515,100.0,28.75
,,,,,,,,,,,,,,2.3863095715641975,2.07534346729517,0.04335861327126622,1.7758569195866585,100.0,23.75
,,,,,,,,,,,,,,2.1253510490059853,2.148987114429474,0.0466128388652578,1.838772438466549,100.0,32.5
,,,,,,,,,,,,,,2.126413181424141,2.197279192507267,0.0448212914634496,1.8209668770432472,100.0,22.5
,,,,,,,,,,,,,,2.0075852274894714,1.9890412986278534,0.04409032815601677,1.690706916153431,100.0,38.75
,,,,,,,,,,,,,,2.274692729115486,2.4108730256557465,0.0485462280921638,2.028498522937298,100.0,21.25
,,,,,,,,,,,,,,2.1609222143888474,2.0496887043118477,0.042241777991876006,1.6188128031790257,100.0,36.25
,,,,,,,,,,,,,,2.434480905532837,2.1828413233160973,0.04783011204563081,1.7354984283447266,100.0,31.25
,,,,,,,,,,,,,,2.2180946692824364,2.2561064288020134,0.0429260553792119,2.04793980717659,100.0,21.25
,,,,,,,,,,,,,,2.0603726878762245,2.200316660106182,0.04579871625173837,1.8876626566052437,100.0,31.25
,,,,,,,,,,,,,,2.2728957533836365,2.1434132158756256,0.04494422534480691,1.845422901213169,100.0,28.75
,,,,,,,,,,,,,,2.306435838341713,1.9944307282567024,0.043943501892499626,1.6769922189414501,100.0,41.25
,,,,,,,,,,,,,,2.240939639508724,2.190009493380785,0.04751004301942885,1.8850641325116158,100.0,26.25
,,,,,,,,,,,,,,2.1978051364421844,2.1204240173101425,0.049413074972108006,1.7709840312600136,100.0,30.0
,,,,,,,,,,,,,,2.153637893497944,1.8713973388075829,0.051013180054724216,1.5453644506633282,100.0,38.75
,,,,,,,,,,,,,,2.1434819251298904,2.2407091856002808,0.047097082482650876,1.9229602292180061,100.0,28.75
,,,,,,,,,,,,,,2.104260042309761,2.060073085129261,0.04494106012862176,1.7541054636240005,100.0,35.0
,,,,,,,,,,,,,,2.277471534907818,2.026165872812271,0.044080700725317,1.6457727327942848,100.0,43.75
,,,,,,,,,,,,,,2.0862475857138634,2.0132903531193733,0.0415829517878592,1.6919532269239426,100.0,30.0
,,,,,,,,,,,,,,2.082582004368305,1.8478908389806747,0.04554041870869696,1.4865622520446777,100.0,38.75
,,,,,,,,,,,,,,2.003024846315384,2.131815291941166,0.04638019762933254,1.7905565723776817,100.0,25.0
,,,,,,,,,,,,,,2.227610781788826,2.1445531994104385,0.04822843545116484,1.8363823890686035,100.0,28.75
,,,,,,,,,,,,,,2.0242415964603424,1.9639567136764526,0.042580931913107634,1.6797403320670128,100.0,32.5
,,,,,,,,,,,,,,2.030531592667103,2.013620525598526,0.048539591720327735,1.6790330298244953,100.0,32.5
,,,,,,,,,,,,,,2.001159779727459,1.935441255569458,0.04613470355980098,1.5955634228885174,100.0,35.0
,,,,,,,,,,,,,,2.19525907933712,1.9448936395347118,0.04691344499588013,1.7002689093351364,100.0,30.0
,,,,,,,,,,,,,,1.9123592711985111,2.1246935576200485,0.04541162750683725,1.8892904743552208,100.0,28.75
,,,,,,,,,,,,,,2.0938477888703346,2.073268808424473,0.04660627362318337,1.739113062620163,100.0,38.75
,,,,,,,,,,,,,,2.1040632873773575,2.1670758202672005,0.04879534337669611,1.8220744505524635,100.0,31.25
,,,,,,,,,,,,,,2.3703416138887405,1.9363701939582825,0.050557636306621134,1.6523474305868149,100.0,35.0
,,,,,,,,,,,,,,2.126927062869072,2.0269898027181625,0.046944035682827234,1.6691097244620323,100.0,37.5
,,,,,,,,,,,,,,1.950177162885666,2.142491526901722,0.04898294270969927,1.8309636488556862,100.0,28.75
,,,,,,,,,,,,,,2.0212492123246193,2.3279590532183647,0.050602222327142954,1.9873760044574738,100.0,26.25
,,,,,,,,,,,,,,2.181448310613632,2.154950000345707,0.047645683167502284,1.8257361873984337,100.0,31.25
,,,,,,,,,,,,,,2.137031890451908,1.9910617545247078,0.04360699490644038,1.752818301320076,100.0,31.25
,,,,,,,,,,,,,,2.109244231134653,2.03584848344326,0.0487689645960927,1.8246104717254639,100.0,32.5
,,,,,,,,,,,,,,2.161440059542656,1.8727460131049156,0.04724734358023852,1.567210353910923,100.0,36.25
,,,,,,,,,,,,,,2.2280825078487396,2.0340602472424507,0.04389126319438219,1.6957423314452171,100.0,33.75
,,,,,,,,,,,,,,2.140308253467083,2.1108353286981583,0.051275498466566205,1.7947120144963264,100.0,30.0
,,,,,,,,,,,,,,1.972655601799488,1.98222167044878,0.044350348180159926,1.6467041447758675,100.0,40.0
,,,,,,,,,,,,,,2.09819507971406,1.8173311203718185,0.04592877975665033,1.6554624028503895,100.0,36.25
,,,,,,,,,,,,,,2.2090645134449005,2.142375200986862,0.04368549562059343,1.8850346133112907,100.0,30.0
,,,,,,,,,,,,,,2.190362088382244,2.156709037721157,0.04766845260746777,1.8344310633838177,100.0,28.75
,,,,,,,,,,,,,,2.238419122993946,2.08107902854681,0.0455234112450853,1.7602148093283176,100.0,33.75
,,,,,,,,,,,,,,2.3092256635427475,2.5241413936018944,0.0441392291104421,2.229267403483391,100.0,25.0
